784 30 10 
0.5747805937 0.8340669854 -0.0508471612 0.7887569046 -0.9139021131 0.6109091258 1.0127665616 -0.4751742136 0.9655111023 0.8514460415 -0.1785767056 -0.4213128324 0.3306153227 0.9262964133 -0.3332823277 -0.3384527280 0.6941574546 0.0914294120 0.3540944883 -0.9409975621 0.3205703318 0.7413412355 0.8984042165 -0.8016532206 0.2729916183 -0.1869230387 -0.1986807867 -0.8886267321 -0.4057221348 0.9658972330 
-0.5198403615 0.4538943993 0.1315833719 -1.0001108280 0.3839138401 0.7634532396 0.8542106016 -0.9594487522 -0.7255201040 0.9522759685 -0.0727809869 0.9568125596 0.7242957645 0.1517831944 0.6561499517 0.1247172119 0.4489581354 0.0306019018 -0.2112407208 0.9334936597 -0.7062210281 0.6321214278 -0.3235235378 -0.2063606475 -0.3662391170 -0.2579160677 -0.9689468839 -0.2301171280 -0.1765561185 -0.5216443310 
0.9537162698 0.5568718057 0.9864539541 0.6428515953 0.6228406127 -0.4874122325 0.3233260677 -0.3191681502 -0.2049760862 0.6814179890 0.3959561154 0.2244005201 0.1874389306 -0.5240889361 0.5572730072 -0.1714209920 0.7139471113 0.8017156298 -0.1536378302 0.7118532399 -0.0807988939 -0.6206301484 0.6911908758 -0.7129588341 -0.0793016522 0.8497295844 0.1322934650 -0.2367542738 0.9723625539 0.3571116773 
-0.3374992265 0.5426291005 0.8964808662 0.6907625313 -0.2607803147 0.7678178081 -0.3426594922 0.6545963129 0.2130722374 0.3808552971 -0.6630082408 -0.0731031866 -0.8875470147 -0.4215764208 -0.7826150485 -0.6149244700 -0.8186866861 0.8516945804 0.6437275069 0.6136895172 0.7501082742 0.1912590089 0.5254681169 -0.6169023940 0.6685552095 -0.7205631995 0.0073476831 -0.6285829322 -0.4381913935 -0.3933178070 
-0.3921358632 0.9112774204 0.0521042303 0.5845223490 0.0762792813 0.4901905875 0.6240718142 0.3234104405 -0.9895524504 0.9832234646 0.8663587936 0.1700008492 0.6421627999 -0.6328069402 0.7265712730 0.2683026420 0.8931677406 0.4234314108 -0.6370965884 -0.0198824815 0.1819928571 -0.9655844882 -0.6135353645 0.4872671365 -0.9009398010 0.8043945992 0.6236423022 0.6807478553 -0.4984798016 0.4533199593 
0.0887665677 0.9497518401 0.6118353660 -0.7219052787 -0.5896949967 0.3615771616 0.9118549126 -0.2487147800 -0.4584709983 0.2155165524 -0.0872374811 0.8669916036 0.3773967210 -0.8461231517 -0.3180974724 -0.3229010089 0.4212231002 0.3822882262 -0.3228609629 0.6322188705 -0.9159860558 0.1580614852 -0.0219780361 -0.6063017011 -0.3658783299 -0.0675693462 -0.9830217867 -0.0787836185 0.3548365091 -0.5462217586 
-0.0793647096 -0.4238690556 -0.8443989175 -0.1674970179 -0.1209582347 0.3903660992 -0.0633473651 0.9913257165 0.5651030827 -0.1916063723 -0.9517170411 0.0455820693 -0.4496302206 0.5400768840 0.2932740422 0.6679960420 0.7937219935 0.8982214552 -0.2443438028 0.4335425295 -0.2000280389 0.7293306362 0.8973079007 -0.6799792320 -0.1872923308 -0.5400530233 -0.7988693451 0.8877722626 0.3077458253 0.4403492405 
0.2518240718 0.9943444787 0.2139457457 0.7909693508 -0.0229440117 0.3107522705 0.8716669827 -0.2033103736 -0.4273932827 -0.8274020156 -0.4662392024 -0.1745594688 -0.7058925505 -0.4406981023 0.8184931110 -0.0385887397 0.2631469960 -0.6480875049 0.9016045823 0.4808892088 0.6612550836 -0.9111564702 -0.7614207691 -0.9030744112 -0.8817283630 0.8650904979 0.7626472106 0.2824915583 0.9194726649 -0.4032492393 
0.0922277005 -0.7166189733 -0.3176617739 0.5400901602 -0.3897026175 -0.7628897241 0.0670974550 -0.4419623298 0.4243543083 -0.4390975714 -0.1691977935 -0.8994875262 0.7900294329 -0.3754949190 0.2728810307 0.8209793809 0.6943825777 0.3330298004 0.0355232160 0.9149538951 -0.6383716211 0.1103463127 -0.4534175835 -0.7295259224 0.2990671102 0.2344063187 -0.8864746334 -0.9731331477 0.7964453521 0.0661348974 
0.0072648353 -0.5784951111 -0.3636002649 -0.7036482542 -0.1596434202 -0.1454835016 0.1515423947 -0.0553215468 -0.0535947005 -0.1683544841 -0.3474670177 -0.6721957988 -0.2810256076 0.0876491267 1.0175915391 -0.9418296219 0.4135193258 0.2476208513 0.2544208381 -0.1992686665 0.8586801963 0.6951784833 0.5967474264 -0.8736587729 -0.2488602465 0.3399907899 0.3676694784 0.1659863656 -0.0425458110 -0.0063096903 
-0.3543741551 0.0176805079 0.9408623909 -0.9719025402 -0.7738609405 -0.3296637719 0.6720646573 -0.0634818759 -0.6222113794 0.1796175609 0.3228893185 0.6534369517 -0.2346267090 -0.1809982484 0.0909641880 0.0841651261 0.2938167357 0.3234197668 0.8458467066 -0.4975968281 0.4652401961 -1.0088232166 -0.6626305575 0.4850232646 -0.2671525900 -0.8695804853 0.4168787762 0.7467178194 0.6332792823 -0.0556406237 
-0.8823864463 -0.0603349412 0.9353219528 0.2944564414 0.1264441378 -0.4367546327 -0.2440084560 0.0002781480 0.5809522646 0.0676433760 0.7909008012 -0.7841283220 0.5378958177 -0.5046520608 0.2670486642 0.6513107829 0.8087059172 1.0004825477 -1.0262736477 -0.0403065985 0.8051698965 0.1555306391 0.6790575012 -0.5352098035 0.7085550123 0.3751013037 0.5628562230 -0.9828009799 -0.0824594275 0.6698641171 
-1.4019706166 0.6866245004 0.9190797281 -0.9279339524 -0.0601728469 -0.8974422828 -0.1635341112 -0.6134048749 -0.0022958181 1.3925465293 0.8872904784 0.5854925617 0.0521473996 0.8261982201 0.5353449681 0.0024599283 -0.7395702808 -0.3260332434 -0.6591903050 0.0989280172 0.1232739101 -0.2416706447 1.0763318697 -0.0638643094 0.6493157247 0.0022632987 0.3211113885 0.0899806044 -0.6500411964 -0.1483978006 
-1.1921432212 0.8934090139 0.0765047522 -0.0516667655 0.1452981436 -1.1579622354 -0.1617280106 0.1412976221 0.1639836646 0.6450153465 0.4854993239 -0.0074731723 -0.2574528266 0.0658378321 -0.6749158145 -0.5971168265 0.6616799572 0.1671035189 0.4419312908 -0.4543807400 -0.8112406442 0.7378833769 1.0941555330 -0.4308472668 -0.2587245857 -0.9118955562 0.5731288922 -0.7729669518 0.5330032424 1.0654939439 
-1.2763677229 -0.6164020108 -0.6329933748 -1.7714644164 -0.4283312935 0.5967817858 -1.2915541341 -0.1458730818 0.6722681067 -0.1940381096 0.6769930950 -0.7577640988 -0.2187145209 0.9819647516 0.9953263302 -0.4110130938 0.2881687832 0.1086265975 0.1538800156 0.4931270633 0.0297268852 -0.4906699353 0.2311652212 0.1687509365 0.6906172172 -0.1143927122 0.1901008982 -1.0988525979 1.0607206698 -0.1474781821 
-0.6671352109 -0.4097402072 0.8088610386 -1.1258116022 0.0962679582 0.0029970275 -0.5251072837 -0.0976342993 -0.4877415604 0.9149166239 0.3724141761 0.0481735985 0.3159774117 -0.4332259139 -0.7086691561 0.7315091635 -0.6251224299 0.6728851568 0.9061857943 0.1062185991 0.1514877146 -0.0789799450 0.8413915426 -1.6151073662 0.5766280414 -0.1890763517 0.2640437978 -0.9512626274 1.6163496332 1.0705511526 
-0.6097291394 0.2858599115 0.8543528848 -0.0260081366 0.8589584542 0.8684053240 -1.5725329650 0.8154069704 -0.4668832645 -0.2991956490 0.4915052397 -0.5473424800 -0.1238585256 0.5832465772 0.0930443565 -0.0913884265 0.6616298156 0.5493567551 -0.0065875543 0.3925339476 -0.6867467856 -1.2929397257 0.8682896269 -0.6972701571 0.8025343651 -0.8891478217 1.3127129205 -0.4606064511 1.1091436851 0.7711061019 
-1.0719238275 0.6452168413 -1.0527020144 -0.2527295143 0.2664582758 0.3877095383 -1.7257100639 -1.0612367531 -0.0879986822 1.4664438090 0.7044700167 -0.4674261034 0.7901491283 0.0521213014 0.6766717481 0.2946699778 0.3110800039 -0.9219380378 -0.6661237510 0.3401173321 0.4751864411 0.4766758612 0.5304732115 0.1842429612 1.2366611054 -0.2872835523 -0.0836858194 -0.1875712074 0.4267276476 0.0742088148 
0.0785033330 -0.4261765014 -0.1724232307 -1.7801029888 -0.4244468593 0.4365327305 -0.5053818942 -0.5040809988 -0.4422443638 0.3488642231 -0.5468645209 -0.8216267251 -0.5831719298 0.3507300904 -0.2980670875 0.6065805804 -0.6700755099 -0.0662768545 0.2326183286 0.8892313047 0.1479892741 0.6703952360 0.8975018263 -0.8026137844 -0.0670265135 -0.1046900854 0.8520878096 -0.4696020496 1.0350881166 -0.4312554349 
-0.1445838395 -0.6796583420 -0.9218018918 -0.6966765792 0.1508154274 0.1518834012 0.0463929003 -1.0168343970 0.0177869240 -0.0970610408 0.0107465569 -0.0854443462 0.7619894318 0.1473889851 0.5043017430 0.6340492912 -0.5667948146 -0.5762434260 -0.3217339986 -0.0586398255 -0.5281722791 -0.0818846053 0.7223599433 -0.5963634411 -0.4680201910 -0.6705852378 0.9591224852 -0.7130252271 0.3755929588 -0.0439644750 
-0.7842801815 0.6687015496 0.5076646413 -0.3414632783 0.9851228120 0.6681172322 -0.0697456584 0.0535832969 -0.3528575816 1.0766223358 -0.6893373926 0.6587165277 0.9074720764 -0.4433384857 0.5589768055 0.7395657368 -0.3931012889 -0.5240337764 -0.0673825553 0.9553004145 0.1590264123 0.6730051171 1.7582093302 -0.4689963415 0.4379692686 -1.1761506082 1.3355801450 -0.1826718135 0.5994930790 0.2144968585 
0.4810388699 0.4218388071 0.2816535650 -0.1377809991 -1.0650456722 0.2780620295 -1.1980479485 -0.0921970678 -0.8883085633 -0.0648061895 -1.0167450175 0.6314137353 0.5905667359 0.7257823084 0.2522795448 -0.7392982262 -0.1043607523 -0.9088258563 -0.2999054346 -0.2722335609 0.1580054329 -0.1690830354 0.3157917984 -0.1347186208 -0.6177252458 -1.8875175827 0.8790350887 0.5517290717 -0.1772511822 0.2058628105 
0.3326953705 0.2851541505 0.8815151875 -0.6733692864 0.2008936830 -0.7358555393 -0.8419978986 0.3372270906 -0.6845160209 -0.5687418635 -0.1335947192 -0.4096615276 -0.2445174120 0.2059048511 0.9497616098 0.7603344467 0.3491209170 -0.3403717795 -0.5338323907 0.5589226428 0.4318551537 0.1815881900 0.8120999395 0.1598861869 -0.9124879863 -0.3304044039 -0.1897506708 -0.0264492178 1.0168108014 0.5269707022 
-0.2742765647 0.9653013608 -0.3462496759 -0.9991308853 -0.5365879080 0.5976497429 -0.4200418538 -1.0966915761 0.1991161646 -0.1475639359 -0.3656935711 0.4682949626 0.3797832713 0.8352613220 1.0572140254 -0.5746751599 0.2139790871 -0.5152924924 -1.1736461624 0.7339841788 1.0280453798 0.0393124623 1.0621828537 0.3526860247 0.6973835177 -0.2680765344 1.4095243160 -0.5427845322 1.5118679266 0.5476219020 
0.6584506670 -0.2950231699 0.0169994736 0.6697574726 -0.5604619272 -0.8637020191 0.4643912210 -1.0636832722 0.9507524734 -0.7650455933 -0.8103068435 -0.1437767314 0.1017863873 -0.4560256565 0.9640800101 -0.8329043992 0.7643995400 0.1898489440 0.3432131820 0.2403377366 0.1817939791 0.0913757785 -0.4689259673 0.0610523420 -1.1843284152 -0.7653696197 -0.5140295662 0.1750350428 1.1941785042 -1.1195546180 
-0.4026038223 -0.6193204091 1.0404113684 -0.7476685159 0.1216564439 -0.2661876121 -1.0237271160 0.2616818940 0.4066247075 -0.1948680690 -0.9769976830 0.8705377497 0.1253327315 0.7211673770 0.1476199904 -0.5340229803 -0.3332811862 -0.8988050755 -0.4617366093 -0.1903130011 -0.1485753562 -1.0952707205 0.6948453259 0.3489613780 0.0168411574 -0.2210966163 -0.5313565727 0.1318872239 0.5041863232 -0.8724524516 
-0.6983617842 -0.6138058463 -0.7148206976 0.1681935169 -0.1247794001 -0.8330733546 0.4397714218 -0.2849669612 -0.8851918119 0.3251125090 -0.8470828964 -0.5890279559 0.7321004875 -0.7566051409 0.3892857839 0.8553354677 0.8028755384 0.8328368875 -0.1257018256 -0.2834222428 -0.1910374388 -0.1954723705 -0.4800919018 0.4266822504 -0.1865079501 -0.2554980688 -0.2434926354 0.4552430712 0.9061526069 -0.4192022959 
1.0259492837 0.3626523494 0.7240504471 -0.9541583647 0.3380147683 0.4090784047 -0.8308225807 -0.2390950433 -0.0588865690 -0.9905431944 0.6314363831 0.0585596725 0.2889439754 -0.3380809103 -0.1134133234 -0.4573824410 -0.5114273315 0.2382456810 -0.6313880903 0.2762832307 -0.9244519452 0.1678342073 -0.0666299052 0.7121045384 -0.6236899120 -0.6193221804 -0.7185847670 -0.1347739015 -0.3791698617 0.0187710849 
0.5340395764 -0.3231508943 0.3551087491 0.7539703993 -0.5485317359 0.4761188858 0.2164781437 0.4799767222 -0.9315770322 0.2145104194 0.5038237296 -0.9670097908 -0.4651681653 0.9063348262 0.2015817978 0.4588764969 0.1771519263 0.3932753728 0.3996931301 -0.0301616258 0.7914546568 -0.5913171796 0.6898843212 -0.6521173279 0.6923660672 0.0074765886 0.7472144601 -0.7314483137 -0.3532277706 0.0939665232 
0.2254693387 0.4709887400 -0.5252151446 0.7750641226 0.1499780392 -0.3262443097 0.8878624243 0.5810703204 0.2778604410 -0.7874091717 0.5121431485 -0.5710176945 0.5651101723 -0.8642205361 -0.4350040155 0.5612461105 -0.5395324172 -0.7785373556 0.9394031767 -0.6293781042 0.7587450492 -0.7457371292 0.0274373963 -0.0081764453 0.9525766589 0.0471018333 0.2960005890 -0.0973101415 0.7429900573 -0.1838621761 
0.1444085258 -0.1457692476 -0.2740318490 0.9711552133 0.6479233841 0.5358515774 0.1011068897 0.6902278829 -0.2552141915 -0.6144472626 -0.6626130497 0.4569616586 -0.8355416510 -0.3654235399 0.4794926890 0.5033310216 0.6799895100 0.0786333903 0.5457634882 0.8781619109 -0.0123646190 -0.9069490149 -0.1964660424 -0.0085124242 0.6833641828 -0.9360331606 -0.8597550700 0.3071644241 -0.5138064599 -0.6365914948 
0.2191002642 0.1946075989 -0.3119427332 -0.0011738527 0.1677814838 0.3246649021 0.0330448383 -0.2990301025 0.7380336672 -0.1995915510 0.6612967032 -0.6566732654 0.6795317964 -0.1749592088 0.1436422251 -0.7681208401 -0.4361529121 0.0580379808 0.6908467898 0.5433847341 -0.1848336789 0.1765176832 0.3087636686 0.9555352160 0.9311311141 -0.5514135911 -0.8020831454 0.7811525752 -0.7902291279 -0.9989936482 
0.0516558784 -0.4238480575 -0.4029048030 -0.4381721042 0.3882147487 -0.0342936668 -0.8961505156 0.7343002469 -0.1638750892 -0.4972129621 -0.7038446413 -0.9620643453 0.9617050968 0.1315681832 -0.3620973070 0.2999758164 0.2758088470 -0.4627173430 -0.8211507445 -0.5646625736 -0.6028602545 0.4987596449 -0.9915348225 -0.0207128591 -0.2959250805 0.1656506731 -0.9446252174 0.3151167572 0.2343479049 -0.7400176139 
-0.7713728748 -0.5067416263 0.4612700223 -0.7298229677 0.0744218770 -0.5199982000 -0.9644935376 -0.2263298597 0.2273828259 0.0060163806 0.4037579873 -0.4566590710 0.4038534200 -0.8369970208 0.4712243304 0.9903276981 0.5482298236 0.1115607398 0.0009643568 0.8632803701 -0.9388317857 -0.5083827766 0.0773232734 -0.0535500488 -0.0964447216 0.2245300949 0.4216325974 0.0900747863 -0.3997884931 0.1547186711 
-0.0383412686 0.6522163138 -0.3868082535 0.6332271546 -0.1623259289 0.8060060175 0.7644296920 -0.1597340412 -0.5749799281 0.4291116154 -0.6442474167 -0.3865617004 0.4625563065 -0.2329850800 0.6275817441 0.2451664490 0.6679004404 0.0263863906 -0.7145442622 -0.9875959354 -0.9985795627 -0.3620683708 0.9417294433 -0.9506328781 -0.0109975501 0.5766283036 0.0597168311 -0.7058718098 -0.3022739295 0.5915891632 
-0.0599488777 0.3858323926 -0.9740603848 0.6308410911 -0.1188591195 -0.3551886963 0.5237436366 -0.5982026033 0.1485943191 -0.5123547235 -0.8974871299 -0.4224237684 0.3738416846 0.6589199697 0.0147060891 -0.3691909505 -0.0423733017 0.9796908639 -0.1952118533 0.0941662317 -0.2782247141 -0.3479077929 0.0076772721 0.4703332853 0.8696582247 0.4540105809 -0.5820599391 0.5701736721 0.2697033607 0.5443892139 
0.2217582189 -0.8383826379 0.7318964537 -0.4430996988 0.7965945848 0.8984449626 -0.6577379271 0.9497761127 -0.6018693315 0.5000729513 0.4372005328 -0.8285516068 -0.2637864014 0.4587893535 0.1878112230 -0.9265581753 -0.6622230534 -0.0859679130 -0.7096353360 0.7433242657 0.3551534602 0.8180094699 -0.8286856007 -0.2436898368 0.4755406035 -0.3940470885 -0.0583694117 0.5091849942 -0.2832734403 0.5791940590 
-0.1634549403 -0.3685714184 -0.5638550431 -0.7491875352 -0.8003028940 0.0313205048 -0.7969200351 -0.7548336966 -0.1924382312 0.4422469367 -1.0022288507 0.4692435929 0.4880201693 0.6816000475 -0.8461579875 -0.4334858377 0.0817271504 -0.2058832817 -0.6481958898 -0.0033826676 -0.8038810986 0.4203093489 -0.3184148986 0.0951036262 0.4014601063 -0.2756219172 0.5275870150 -0.3959339871 -0.8408861450 0.1287869501 
-0.2070538861 0.8063035324 0.8657504944 -0.5747425029 0.9346327818 -0.3811925420 0.8101094217 -0.6355717881 0.7221014305 -0.3865103612 0.3660571419 -0.3057743060 0.4187678310 0.1546513838 -0.2251313165 -0.7287097545 0.7538642264 0.7448582385 -0.3996849519 -0.5191145878 -0.7728775922 -0.0252588859 0.0103611925 -0.4379497686 -0.1650930611 -0.5934724713 -0.9478591652 -0.3160204845 -0.2452489482 0.4515426891 
-0.3260430720 0.2510152373 0.9566525100 0.8918424272 0.8490089888 -0.7453199499 -0.3772484095 0.7567501521 0.8350432087 -0.0332404731 0.7044604924 -0.5593867129 -0.4752234044 0.0295484037 0.0432499530 0.1945843208 0.1105373476 0.3622580297 -0.7915812909 -0.8323112319 -0.5015129656 0.8872300239 0.9445170020 -0.9671864457 -0.8894283241 0.5902078580 0.7655024902 0.1074536243 -0.6541964280 -0.2676914115 
-0.3185752784 -0.5874719562 0.5550535654 0.1827412793 -0.4092294484 -0.3921199050 -0.1977665912 -0.9046603838 -0.3627548527 0.3916021724 0.1223455450 -0.2585975452 -0.7782127674 0.5073853898 0.0242424002 -0.4734848221 0.9780758249 -0.3597048647 -0.2933412920 -0.2274252690 -0.7851719242 -0.0812824376 0.5366495295 -0.9460755065 0.7245164703 -0.9957077994 1.1371346348 -0.2921344803 -0.1254493378 0.0384130512 
0.8624497729 -0.4615293071 0.6147320713 -0.4311647423 0.8582020465 -0.6371238195 -0.1917157891 0.3520377663 0.9415014364 0.8835171435 -0.4661992251 0.4959420142 -0.1240165107 0.1823959979 -0.6881286993 -0.4481417399 0.6912886194 0.8539948857 0.7313902371 -0.4009570765 0.5120586369 -0.5039493914 0.4360638562 0.5211451461 -0.0485374258 0.0530956320 0.3112573675 0.3032575473 0.5198779344 -0.2133430720 
0.7388278498 1.0019628506 0.5142370998 -0.8623918540 -0.1227950852 0.3839075873 -1.1432270853 -0.4520390199 0.5518159535 -0.5052232553 -0.7555204416 0.4487599105 -0.6724189341 0.7196638723 0.3266210679 -0.3553854559 -0.5971257313 0.5436069570 0.4188041457 -0.3629796939 0.3012127866 -0.9221998746 0.7045083422 0.2097474543 -0.1515799685 -0.8086182306 1.2768216021 0.1341917311 -0.3084446264 1.0027090769 
-0.1838701744 0.8642881668 0.6434431717 0.4933577861 1.0026912924 -0.1031345805 -0.9208369820 0.4355663183 0.5797546508 -0.5869437138 -0.4824934567 -0.2725373676 -0.1345990510 0.6525611990 0.3401686886 -0.0854925646 0.4307242726 -0.8942689082 -0.8943684637 0.2300679894 -0.8623676866 -0.0319447683 0.0408717040 0.4474810936 0.3801250018 0.3420139927 0.1886075770 -0.1983542189 0.0771509455 -0.3040046185 
0.7755843324 0.8458710842 0.0461124118 0.8287476167 0.2807143997 -0.5212750154 -0.1574022665 0.4266702897 -0.9209166702 0.4921119656 -0.4739427244 0.2298541895 -0.7365670612 -0.2564256236 1.2529888090 -0.3442452377 -0.1150686653 -0.9019180646 0.0391176561 -0.3636389405 -0.5208870837 -1.0367809569 0.3380042433 0.4627120834 0.7864258900 -0.1832285431 0.5760704478 0.1420539803 0.8662213796 0.9092666061 
-0.8194816613 -0.5118040952 -0.3669716067 -0.5652399059 -0.7350288872 0.5282324605 0.1302980118 -0.1407351951 0.5089291963 -0.6685672038 -0.9630654492 -0.6988217647 0.6243565236 0.9829092780 -0.4018703965 0.2339567611 0.4816711560 0.2053877242 0.0013109647 0.3207852015 0.6264577628 -0.1199135485 -0.7536362861 0.3097872367 0.1834020634 -1.3153591040 -0.7661467298 -0.1341167391 1.2165464501 -0.6667737482 
-0.3536825626 -0.7450113649 0.6504867617 -0.4054188461 0.5563617193 0.4238362287 0.2844251644 -0.0082366638 -0.7205351723 0.3239611197 0.3359439619 0.0090187631 0.6798595241 -0.4191137351 0.0220430108 0.5714204026 -0.0171005003 -1.1592936835 -0.1356645177 0.2877566666 -0.9689676220 -0.8570812455 0.1469741363 0.1592106253 0.6843376241 0.1882081109 0.8299805681 -0.2532095939 1.0681143868 -1.0163585153 
-0.4125234197 -0.8535848559 -0.9781806058 0.2616935825 0.3608411035 0.1286562120 -0.7484419216 0.8484553663 0.8612592658 0.2877988913 0.7654638164 0.5270252070 0.8096819054 0.3758556329 0.6940503263 -0.3793584407 -0.4698104990 -0.4295071622 0.8533394224 0.5704976003 -0.2081862651 0.2640005221 1.5127556717 -0.3495220139 0.4284946242 -0.4725118125 -0.0405909428 -0.1273597930 1.0517892196 0.1286357207 
0.4774414482 0.2592685330 0.7885904882 0.1266372103 1.0027812455 0.3236500929 -0.0800322376 -0.4218480502 0.2895732361 0.0337737717 -0.0635800422 -0.8298307202 0.3178486989 -0.5682462792 0.9232893144 -0.0391951356 0.2778873577 0.0832275796 0.3324923608 -0.2906928579 -1.0254807071 0.0209361289 0.1287892359 -0.5643903803 0.3337743320 -0.8406300257 0.2530166688 -1.2056043617 -0.1426090414 -0.4331725747 
-0.1559205142 -0.7423977177 -0.3803973580 0.0922254198 -0.4084595381 0.7845418839 0.0456710396 -0.1134016348 -0.5675109523 0.0572389228 -0.8441219122 0.2337425152 0.5855481917 -0.5371494955 -0.6421847691 -0.7160418924 -0.2543123094 0.3877853726 -0.7842728889 -0.7786500674 -0.3134868161 0.7023414375 0.5028325917 0.4469359172 0.2334308244 0.1591339569 -0.5081562797 -1.1742340716 0.2899488126 -0.5521475182 
